SMK,BLANK,N6QTR-1,P12073023801,FT,SH69P48AM,LOGIC,99.89,N6QTR-1,2012-8-22,2012-08-22 12:03,201234,201208,V777-01,P48S20S1,21608,21584,V777-01,,,0,ANST,,99.73,92.33,P,AutoShip,,N,,21584,0,0,0,0,0,0,19,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
SMK,1,N6YSK-2,2.01E+12,FT,SH79F083X,LOGIC,99.75,N6YSK-2,2012-8-22,2012-08-22 12:04,201234,201208,3360D-9,79F083_3360D_FTW_S3,51666,51539,3360D-9,,,0,ANST,,95.98,99.88,P,AutoShip,,N,,51539,3,0,18,0,1,1,68,2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,,0,0,CU
ANST,BLANK,R0W4T,A128242204,FT,SH79F32P,LOGIC,99.49,R0W4T,2012-8-23,2012-08-23 13:11,201234,201208,CHRO-O-007-3360,79F32P_S6,26861,26723,CHRO-O-007-3360,,,0,ANST,,96.35,99.49,P,AutoShip,,N,,26723,0,0,0,0,0,0,61,0,0,0,0,2,1,23,0,0,5,3,0,1,4,1,35,0,1,0,0,1,0,0,0,0,0,0,,0,0,AU
SMK,BLANK,N6SNY-5,P12073106501,FT,SH69P20C,LOGIC,99.94,N6SNY-5,2012-8-23,2012-08-23 18:09,201234,201208,V777-23,P20S18S3,1749,1748,V777-23,,,0,ANST,,99.83,99.94,P,AutoShip,,N,,1748,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
JCST,BLANK,R0TTC,TS12072769.1,FT,SH79F329X,LOGIC,98.98,R0TTC,2012-8-23,2012-08-23 18:11,201234,201208,CHRO-CRT-04,SH79F329_TSSOP38_FTB_S3_CJ,76614,75836,CHRO-CRT-04,,,0,JCST,,98.01,99.17,P,AutoShip,,N,,75836,0,0,0,265,16,40,0,48,225,0,0,0,0,0,118,0,2,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,41,,0,0,CU
SMK,BLANK,N74GA,P12071401201,FT,SH69P26K,LOGIC,99.68,N74GA,2012-8-23,2012-08-23 18:32,201234,201208,V777-05|V777-09|V777-10|V777-25|V777-26|V777-5,P2628SA,170301,169763,V777-10,,,0,ANST,,97.89,99.86,P,AutoShip,,Y,,169763,0,0,8,0,74,4,422,5,8,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,XML_Total|3599,0,0,AU
ANST,BLANK,N7CKN07-2,A128242968,FT,SH79F166AF,LOGIC,99.53,N7CKN07-2,2012-8-24,2012-08-24 06:47,201234,201208,CHRO-O-003-3360,79F166A_FTB_S7,12279,12221,CHRO-O-003-3360,,,0,ANST,,99.02,99.53,P,AutoShip,,N,,12221,0,15,1,16,0,1,17,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
ANST,BLANK,N7CKN07-1,A128243005,FT,SH79F166AF,LOGIC,99.56,N7CKN07-1,2012-8-24,2012-08-24 12:38,201234,201208,CHRO-O-001-3360,79F166A_FTB_S7,31069,30932,CHRO-O-001-3360,,,0,ANST,,93.26,99.91,P,AutoShip,,N,,30932,0,13,4,4,0,0,64,0,0,1,0,34,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
ANST,BLANK,N79PY,A128239608,FT,SH79F166AF,LOGIC,99.37,N79PY,2012-8-24,2012-08-24 15:22,201234,201208,CHRO-O-001-3360|CHRO-O-003-3360,79F166A_FTB_S7,156004,155020,CHRO-O-001-3360,,,0,ANST,,98.31,99.94,P,AutoShip,,N,,155020,1,187,49,194,0,10,329,5,2,0,0,50,146,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,,0,0,CU
SMK,BLANK,N7A8C-2-1,P12080702902,FT,SH69P20C,LOGIC,99.49,N7A8C-2-1,2012-8-24,2012-08-24 16:17,201234,201208,V777-10|V777-38,P20S18S3,17723,17633,V777-10,,,0,ANST,,99.13,99.87,P,AutoShip,,Y,,17633,1,0,2,0,3,0,80,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N7A8C-2-3,P12081301601,FT,SH69P20CM,LOGIC,99.9,N7A8C-2-3,2012-8-24,2012-08-24 16:21,201234,201208,V777-17|V777-3,P20S18S3,25859,25834,V777-17,,,0,ANST,,99.88,99.86,P,AutoShip,,Y,,25834,0,0,1,0,4,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N6YSY,P12080115503,FT,SH79F1620M,LOGIC,99.36,N6YSY,2012-8-24,2012-08-24 17:27,201234,201208,3360D-11,79F1620M28_3360D_FTBS5,182990,181827,3360D-11,,,0,ANST,,99.29,99.81,P,AutoShip,,N,,181827,1,575,0,0,0,77,177,2,59,1,0,253,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N77YC,P12080605901,FT,SH79F1620M,LOGIC,100,N77YC,2012-8-24,2012-08-24 17:40,201234,201208,3360D-11|3360D-6,79F1620M28_3360D_FTB_S5,5224,5224,3360D-11,,,0,ANST,,99.55,100,P,AutoShip,,N,,5224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N5KYY-1-1,P12073017901,FT,SH79F165M,LOGIC,99.4,N5KYY-1-1,2012-8-24,2012-08-24 17:41,201234,201208,3360D-6,SH79F165_24_3360D_S9,7056,7014,3360D-6,,,0,ANST,,84.35,99.4,P,AutoShip,,N,,7014,5,2,2,0,0,5,21,0,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
JCST,BLANK,R0TTF,TS12080375.1,FT,SH79F329X,LOGIC,98.59,R0TTF,2012-8-24,2012-08-24 17:43,201234,201208,CHRO-CRT-04,SH79F329_TSSOP38_FTB_S3_CJ,55465,54681,CHRO-CRT-04,,,0,JCST,,97.76,98.11,P,AutoShip,,N,,54681,0,0,0,231,4,29,0,25,342,0,0,0,0,0,59,0,0,0,0,0,0,0,6,6,0,1,1,0,0,0,0,0,0,80,,0,0,AU
SMK,BLANK,N6K5J-2,N6K5J-202,FT,SH88F4051X,LOGIC,99.73,N6K5J-2,2012-8-24,2012-08-24 18:09,201234,201208,3360D-2|3360D-7,88F4051_3360D_FTB_S8,150058,149646,3360D-7,,,0,ANST,,98.67,99.91,P,AutoShip,,N,,149646,1,11,1,0,0,0,164,63,2,62,70,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12,1,,0,0,CU
ANST,BLANK,R0W4T-1,A128242197,FT,SH79F162P,LOGIC,99.31,R0W4T-1,2012-8-24,2012-08-24 21:40,201234,201208,CHRO-O-007-3360,79F162P_S6,29191,28989,CHRO-O-007-3360,,,0,ANST,,92.01,99.31,P,AutoShip,,N,,28989,0,0,0,0,0,0,53,0,0,0,0,13,0,23,0,0,12,6,0,0,11,0,53,0,0,0,1,0,29,0,0,0,0,1,,0,0,AU
ANST,BLANK,N7A5S,A128243542,FT,SH66P51AF,LOGIC,99.5,N7A5S,2012-8-25,2012-08-25 13:33,201234,201208,CHRO-O-003-3360,SH66P51A_44_FTB_S0,49146,48898,CHRO-O-003-3360,,,0,ANST,,98.81,99.61,P,AutoShip,,N,,48898,63,1,7,126,18,0,1,0,0,0,0,4,2,0,0,0,1,0,11,0,0,3,0,10,1,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,BA366,N7A5W-1-2,A128242208,FT,SH67P33CX,LOGIC,99.45,N7A5W-1-2,2012-8-25,2012-08-25 16:52,201234,201208,VTTX-O-004-V777,67P33SS6,24690,24553,VTTX-O-004-V777,,,0,ANST,,96.91,99.17,P,AutoShip,,N,,24553,2,9,0,1,39,1,43,32,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,CU
ANST,BLANK,N7A5W-1-1,A128242177,FT,SH67P33CX,LOGIC,99.72,N7A5W-1-1,2012-8-25,2012-08-25 19:31,201234,201208,VTTX-O-004-V777,67P33SS6,113742,113418,VTTX-O-004-V777,,,0,ANST,,99.68,99.83,P,AutoShip,,N,,113418,10,29,1,5,0,0,178,18,0,38,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,,0,0,CU
ANST,BLANK,N6QLW,A128244922,FT,SH69P55AF,LOGIC,99.58,N6QLW,2012-8-27,2012-08-27 01:36,201235,201208,CHRO-O-001-3360,SH69P55AF_FTB_S4,9017,8979,CHRO-O-001-3360,,,0,ANST,,99.25,99.6,P,AutoShip,,Y,,8979,18,0,4,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,CU
ANST,BLANK,N7CKN07,A128242972,FT,SH79F166AF,LOGIC,99.18,N7CKN07,2012-8-27,2012-08-27 10:00,201235,201208,CHRO-O-001-3360,79F166A_FTB_S7,57265,56797,CHRO-O-001-3360,,,0,ANST,,98,99.83,P,AutoShip,,N,,56797,0,82,6,69,0,46,202,1,1,0,0,28,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,CU
ANST,BLANK,N6P93-6,A128234798,FT,SH79F161AF,LOGIC,99.51,N6P93-6,2012-8-27,2012-08-27 16:35,201235,201208,CHRO-O-001-3360|CHRO-O-003-3360,79F161A_FTB_S5,68946,68609,CHRO-O-003-3360,,,0,ANST,,87.27,99.9,P,AutoShip,,N,,68609,0,5,6,0,0,1,263,0,0,0,32,1,2,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,4,2,,0,0,AU
SMK,BLANK,N6P7J-2,P12080315502,FT,SH88F2051D,LOGIC,99.56,N6P7J-2,2012-8-27,2012-08-27 18:17,201235,201208,3360D-2,88F2051_3360D_FTB_S9,102217,101764,3360D-2,,,0,ANST,,99.47,99.71,P,AutoShip,,N,,101764,8,39,3,0,0,0,253,88,0,4,33,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,,0,0,CU
ANST,AB367,N6Y2P,A128244342,FT,SH67P33CX,LOGIC,99.77,N6Y2P,2012-8-27,2012-08-27 18:56,201235,201208,VTTX-O-004-V777,67P33CSM,128244,127955,VTTX-O-004-V777,,,0,ANST,,99.81,99.89,P,AutoShip,,N,,127955,7,15,2,7,89,1,24,20,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,103,,0,0,AU
ANST,BLANK,N7A5T-1-1,A128243549,FT,SH66P51AF,LOGIC,99.62,N7A5T-1-1,2012-8-28,2012-08-28 07:53,201235,201208,CHRO-O-003-3360,SH66P51A_44_FTB_S0,100579,100196,CHRO-O-003-3360,,,0,ANST,,98.97,99.31,P,AutoShip,,N,,100196,72,5,4,182,3,0,1,0,0,0,1,5,3,0,0,0,4,0,17,0,0,2,0,73,1,0,0,0,0,0,0,10,0,0,,0,0,AU
SMK,BLANK,N643P-2,P12080204401,FT,QF808A,LOGIC,97.91,N643P-2,2012-8-28,2012-08-28 19:25,201235,201208,V777-10,808AS1,6368,6235,V777-10,,,0,AGMC,,97.61,97.91,P,AutoShip,,N,,6235,17,5,0,36,0,3,27,3,0,10,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
JCST,BLANK,N6GK707,TS12084825.1,FT,SH86313U,LOGIC,99.4,N6GK707,2012-8-28,2012-08-28 22:20,201235,201208,CHRO-CRT-11,SH86313U_FTB_ S7_CJ,2651,2635,CHRO-CRT-11,,,0,JCST,,97.81,99.4,P,AutoShip,,N,,2635,0,0,2,0,0,0,6,1,0,0,1,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,AE051,N77YQ,A128244330,FT,SH66P51F,LOGIC,99.27,N77YQ,2012-8-28,2012-08-28 23:36,201235,201208,CHRO-O-003-3360,SH66P51_44_FTW_S3,12397,12306,CHRO-O-003-3360,,,0,ANST,,98.64,97.51,P,AutoShip,,N,,12306,5,2,0,33,7,0,0,0,0,0,0,3,32,0,0,0,0,0,4,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,BLANK,N6P5K-3,A128247562,FT,SH79F161AF,LOGIC,99.28,N6P5K-3,2012-8-29,2012-08-29 03:30,201235,201208,CHRO-O-001-3360,79F161A_FTB_S5,29415,29203,CHRO-O-001-3360,,,0,ANST,,83.08,99.32,P,AutoShip,,N,,29203,0,2,1,0,0,0,52,0,0,0,127,1,0,0,0,0,2,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,BLANK,N7A5S-1,A128242213,FT,SH66P51AP,LOGIC,99.57,N7A5S-1,2012-8-29,2012-08-29 12:36,201235,201208,CHRO-O-007-3360,SH66P51A_64_FTB_S3,156408,155738,CHRO-O-007-3360,,,0,ANST,,95.75,99.65,P,AutoShip,,N,,155738,141,5,4,298,8,0,1,0,0,9,0,3,11,0,0,0,6,0,98,0,0,1,0,35,17,7,0,0,0,0,0,10,13,3,,0,0,AU
SMK,BLANK,N70RT,P12081301801,FT,SH69P25K,LOGIC,99.68,N70RT,2012-8-29,2012-08-29 12:43,201235,201208,V777-05|V777-10|V777-19|V777-22|V777-32|V777-5|V777-8,P25AES3,260491,259645,V777-05,,,0,ANST,,99.5,99.9,P,AutoShip,,N,,259645,18,9,0,0,0,1,740,29,0,34,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,XML_Total|3600,0,0,AU
SMK,BLANK,N73RK,P12072402004,FT,SH69P26K,LOGIC,99.32,N73RK,2012-8-29,2012-08-29 12:59,201235,201208,V777-1|V777-10|V777-26|V777-38|V777-5,P2628SA,124447,123600,V777-5,,,0,ANST,,97.9,99.71,P,AutoShip,,N,,123600,1,0,8,0,24,2,703,12,85,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,XML_Total|3600,0,0,AU
SMK,BLANK,N6QT4,P12081013201,FT,SH69P48AM,LOGIC,99.91,N6QT4,2012-8-29,2012-08-29 13:14,201235,201208,V777-17,P48S16S1,28839,28812,V777-17,,,0,ANST,,99.96,99.94,P,AutoShip,,N,,28812,4,0,0,0,0,0,2,15,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N6YSL,P12071911501,FT,SH79F083M,LOGIC,99.8,N6YSL,2012-8-29,2012-08-29 13:19,201235,201208,3360D-12,79F083_3360D_FTB_S7,198250,197850,3360D-12,,,0,ANST,,99.61,99.95,P,AutoShip,,N,,197850,6,0,93,0,0,0,241,2,0,5,0,0,0,0,0,0,47,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,XML_Total|126,0,0,CU
SMK,BLANK,N6NT804-3,P12073103302,FT,SH79F161AP,LOGIC,99.49,N6NT804-3,2012-8-29,2012-08-29 13:25,201235,201208,3360P-1,79F161A_FTB_S5,50174,49917,3360P-1,,,0,771,,90.58,99.75,P,AutoShip,,N,,49917,0,9,7,0,0,2,174,0,0,0,50,1,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,AU
SMK,BLANK,N6NT804-4,P12081105801,FT,SH79F161AP,LOGIC,99.66,N6NT804-4,2012-8-29,2012-08-29 13:30,201235,201208,3360P-1,79F161A_FTB_S5,60152,59950,3360P-1,,,0,771,,94.78,99.58,P,AutoShip,,N,,59950,0,14,6,0,0,1,91,0,0,0,74,0,3,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
SMK,BLANK,N6P94,P12081105901,FT,SH79F161AP,LOGIC,99.64,N6P94,2012-8-29,2012-08-29 13:32,201235,201208,3360P-1,79F161A_FTB_S5,19280,19211,3360P-1,,,0,771,,92.38,99.66,P,AutoShip,,N,,19211,0,0,1,1,0,0,31,0,0,0,33,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
SMK,BLANK,N6PF6-3,P12081610001,FT,SH88F2051M,LOGIC,99.84,N6PF6-3,2012-8-29,2012-08-29 13:41,201235,201208,3360D-5,88F2051_3360D_FTB_SA,98978,98823,3360D-5,,,0,ANST,,99.51,100,P,AutoShip,,N,,98823,0,2,1,0,0,0,78,13,0,12,26,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N6H3R,N6H3R30,FT,SH88F4051D,LOGIC,99.07,N6H3R,2012-8-29,2012-08-29 13:43,201235,201208,3360D-10|3360D-6,88F4051_3360D_FTB_S9,187537,185790,3360D-6,,,0,ANST,,97.78,99.49,P,AutoShip,,N,,185790,17,32,1,0,0,0,1294,127,0,64,126,0,0,0,1,0,67,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,,0,0,CU
SMK,BLANK,N6P7F-1,2.01E+12,FT,SH88F4051D,LOGIC,99.51,N6P7F-1,2012-8-29,2012-08-29 13:45,201235,201208,3360D-10|3360D-5,88F4051_3360D_FTB_S9,182212,181313,3360D-10,,,0,ANST,,98.33,99.08,P,AutoShip,,N,,181313,17,62,1,0,0,0,531,36,0,22,29,0,0,0,2,0,92,0,5,1,1,0,0,1,0,0,95,0,0,0,0,0,4,0,XML_Total|6000,0,0,CU
ANST,BLANK,N7FRY-1-2,A128244331,FT,SH67P54P,LOGIC,99.47,N7FRY-1-2,2012-8-29,2012-08-29 18:23,201235,201208,CHRO-O-007-3360,SH69P54A_64_FTB_S1,7706,7665,CHRO-O-007-3360,,,0,ANST,,93.82,99.47,P,AutoShip,,N,,7665,0,1,0,0,0,1,36,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
ANST,BLANK,N7FRY-1-1,A128244333,FT,SH67P53P,LOGIC,99.45,N7FRY-1-1,2012-8-30,2012-08-30 01:54,201235,201208,CHRO-O-007-3360,SH67P53A_64_FTB_S1,7950,7906,CHRO-O-007-3360,,,0,ANST,,97.24,99.47,P,AutoShip,,N,,7906,0,0,0,1,0,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,0,AU
ANST,BLANK,R0W4W-1,A128243508,FT,SH79F329U,LOGIC,98.1,R0W4W-1,2012-8-30,2012-08-30 10:19,201235,201208,CHRO-O-008-3360,SH79F329_FTB_S4,45901,45031,CHRO-O-008-3360,,,0,ANST,,94.24,99.89,P,AutoShip,,N,,45031,59,33,14,721,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,21,7,,0,0,CU
JCST,BLANK,N6NT7,TS12084718.2,FT,SH86313U,LOGIC,98.37,N6NT7,2012-8-30,2012-08-30 21:49,201235,201208,CHRO-CRT-11,SH86313U_FTB_ S7_CJ|SH86313U_FTB_ S8_CJ,8625,8484,CHRO-CRT-11,,,0,JCST,,95.15,98.84,P,AutoShip,,N,,8484,0,2,25,34,0,0,46,1,0,1,1,0,1,0,0,0,7,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,0,AU
SMK,BLANK,N7A8C-2-4,P12081301701,FT,SH69P20CM,LOGIC,99.74,N7A8C-2-4,2012-8-31,2012-08-31 09:30,201235,201208,V777-17,P20S18S3,12917,12883,V777-17,,,0,ANST,,99.72,99.74,P,AutoShip,,Y,,12883,2,0,0,0,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N6QT1-1,P12080604001,FT,SH69P48AM,LOGIC,99.96,N6QT1-1,2012-8-31,2012-08-31 10:15,201235,201208,V777-01|V777-17,P48S16S1,21754,21746,V777-01,,,0,ANST,,99.96,99.98,P,AutoShip,,N,,21746,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N6QTR,P12081302202,FT,SH69P48AM,LOGIC,99.95,N6QTR,2012-8-31,2012-08-31 10:16,201235,201208,V777-17,P48S16S1,100608,100560,V777-17,,,0,ANST,,99.42,99.98,P,AutoShip,,N,,100560,0,0,0,0,0,0,26,5,0,0,1,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N783L-2,P12072410901,FT,SH69P862,LOGIC,99.86,N783L-2,2012-8-31,2012-08-31 10:17,201235,201208,V777-8,P862ASA,34558,34509,V777-8,,,0,ANST,,99.84,99.95,P,AutoShip,,N,,34509,5,0,0,0,4,0,16,14,1,3,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N7CKN,P12081805402,FT,SH79F1618M,LOGIC,99.49,N7CKN,2012-8-31,2012-08-31 10:18,201235,201208,3360D-6,79F1618M28_3360D_FTB_S4,31079,30921,3360D-6,,,0,ANST,,99.39,91.79,P,AutoShip,,N,,30921,0,19,0,0,0,2,112,0,2,0,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,XML_Total|15000,0,0,CU
SMK,BLANK,N7CKN-1,P12082002701,FT,SH79F1618M,LOGIC,85.31,N7CKN-1,2012-8-31,2012-08-31 10:19,201235,201208,3360D-6,79F1618M28_3360D_FTB_S4,6146,5243,3360D-6,,,0,ANST,,85.09,85.31,P,HoldLot,,N,,5243,0,4,0,0,0,0,7,0,888,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,XML_Total|6146,0,0,CU
SMK,BLANK,N6C1H-4,P12081106001,FT,SH79F168P,LOGIC,99.56,N6C1H-4,2012-8-31,2012-08-31 10:23,201235,201208,3360D-1,79F168U48_S9,38941,38768,3360D-1,,,0,771,,98.19,99.75,P,AutoShip,,N,,38768,3,3,2,0,3,0,67,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,XML_Total|275,0,0,AU
SMK,BLANK,N6PF6-1,P12080610101,FT,SH88F2051D,LOGIC,99.49,N6PF6-1,2012-8-31,2012-08-31 10:24,201235,201208,3360D-2,88F2051_3360D_FTB_S9,8201,8159,3360D-2,,,0,AGMC,,99.27,99.5,P,AutoShip,,N,,8159,0,0,0,0,0,0,23,2,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,AU
ANST,BLANK,N71HN-3,A128236498.A,FT,SH67P61F,LOGIC,99.45,N71HN-3,2012-8-31,2012-08-31 15:34,201235,201208,CHRO-O-001-3360,SH67P61F44_FTB_S6,20204,20093,CHRO-O-001-3360,,,0,ANST,,70.59,97.81,P,AutoShip,,N,,20093,3,5,3,0,0,1,19,20,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,,0,0,CU
JCST,BLANK,N6GLW-1,TS12084826.1,FT,SH86313U,LOGIC,99.19,N6GLW-1,2012-9-1,2012-09-01 09:40,201235,201209,CHRO-CRT-11,SH86313U_FTB_ S7_CJ|SH86313U_FTB_ S8_CJ,48256,47863,CHRO-CRT-11,,,0,JCST,,96.63,99.57,P,AutoShip,,N,,47863,0,15,51,26,0,0,101,15,0,0,6,3,7,0,0,0,145,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,8,,0,0,AU
JCST,HA002,N7F46-1,TS12085136.1,FT,SH86307AX,LOGIC,99.03,N7F46-1,2012-9-2,2012-09-02 12:31,201235,201209,CHRO-CRT-06,SH86307A28_S3_CJ,8118,8039,CHRO-CRT-06,,,0,JCST,,94.68,99.03,P,AutoShip,,N,,8039,0,0,4,2,2,0,25,0,3,0,0,18,0,0,0,0,10,0,1,0,1,11,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,CU
SMK,BLANK,N6P93,P12082814501,FT,SH79F081AM,LOGIC,99.53,N6P93,2012-9-3,2012-09-03 10:56,201236,201209,3360D-11,79F081A_FTB_3360D_S3,9535,9490,3360D-11,,,0,ANST,,98.65,99.53,P,AutoShip,,N,,9490,0,0,1,0,0,0,28,0,0,0,13,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,AU
SMK,BLANK,N6YSK-5,P12081609901,FT,SH79F1612M,LOGIC,99.92,N6YSK-5,2012-9-3,2012-09-03 10:59,201236,201209,3360D-4,79F1612_3360D_FTB_S3,17278,17264,3360D-4,,,0,ANST,,99.75,99.86,P,AutoShip,,N,,17264,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,AU
SMK,BLANK,N7CKN-2,P12082003001,FT,SH79F1620M,LOGIC,99.22,N7CKN-2,2012-9-3,2012-09-03 11:01,201236,201209,3360D-3,79F1620M20_3360D_FTB_S4,15748,15625,3360D-3,,,0,ANST,,99.17,99.27,P,AutoShip,,N,,15625,0,15,0,2,0,2,98,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,CU
JCST,11,R0W6S-1,TS12088390.2,FT,SH366000X,LOGIC,96.74,R0W6S-1,2012-9-3,2012-09-03 11:41,201236,201209,CHRO-CRT-04,SH366000_00011_FTW_S1_CJ,16749,16203,CHRO-CRT-04,,,0,JCST,,95.69,97.02,P,AutoShip,,N,,16203,0,0,0,30,2,3,0,2,408,0,0,0,0,0,51,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,46,,0,0,AU
JCST,HA002,N74JR09,TS12088644.1,FT,SH86307AX,LOGIC,98.85,N74JR09,2012-9-3,2012-09-03 14:25,201236,201209,CHRO-CRT-06,SH86307A28_S3_CJ,3998,3952,CHRO-CRT-06,,,0,JCST,,98.65,98.88,P,AutoShip,,N,,3952,0,0,1,0,0,0,6,0,4,0,0,18,0,0,0,0,8,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,CU
ANST,BLANK,N71HN-4,A128252615,FT,SH67P61F,LOGIC,99.82,N71HN-4,2012-9-3,2012-09-03 15:53,201236,201209,CHRO-O-001-3360,SH67P61F44_FTB_S6,20392,20355,CHRO-O-001-3360,,,0,ANST,,99.2,99.82,P,AutoShip,,N,,20355,4,1,6,0,0,0,16,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,CU
ANST,BLANK,N72WC-3,A128244349,FT,SH67P847M,LOGIC,99.3,N72WC-3,2012-9-5,2012-09-05 02:25,201236,201209,CHRO-O-004-3360,SH67P847_FTB_S9,48046,47711,CHRO-O-004-3360,,,0,ANST,,96.23,99.66,P,AutoShip,,N,,47711,5,236,16,4,0,0,13,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,,0,0,CU
